Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.1076
5,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.4664
10,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.5549
15,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.6153
20,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.6827
25,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.7034
30,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.7298
35,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.7412
40,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.7555
45,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.7679
50,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.7755
55,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.7811
60,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.7893
65,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.7915
70,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8047
75,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8114
80,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8146
85,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8226
90,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8226
95,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8272
100,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8286
105,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8335
110,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8392
115,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8428
120,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8433
125,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8434
130,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8455
135,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.848
140,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8496
145,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8502
150,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8499
155,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8538
160,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8566
165,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8559
170,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8568
175,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8539
180,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8543
185,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8563
190,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8551
195,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8537
200,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8537
205,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8593
210,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8605
215,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8592
220,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8612
225,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.861
230,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8621
235,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8635
240,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8618
245,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8651
250,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8644
255,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8636
260,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8641
265,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8675
270,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8664
275,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8687
280,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8638
285,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8658
290,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8662
295,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8681
300,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.867
305,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.866
310,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8666
315,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.87
320,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8685
325,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8693
330,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8695
335,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8705
340,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.871
345,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8713
350,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8719
355,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8725
360,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8691
365,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8695
370,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8693
375,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8719
380,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.87
385,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8703
390,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8709
395,grid,corr,0.5,1.0,0.035,0.0055090180360721,0.001,0.8709
