Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1076
5,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1286
10,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.134
15,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1387
20,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.146
25,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1518
30,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1561
35,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1624
40,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1693
45,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1762
50,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1821
55,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.1885
60,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.195
65,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2018
70,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2087
75,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2158
80,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2239
85,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2334
90,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2399
95,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2487
100,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2582
105,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2664
110,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2741
115,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2815
120,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2899
125,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.2978
130,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3068
135,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3134
140,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3207
145,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3268
150,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3332
155,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3394
160,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.344
165,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3501
170,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.358
175,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3633
180,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3697
185,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3755
190,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3809
195,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3857
200,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3912
205,grid,corr,0.05,0.1,0.0035,0.0005509018036072,0.001,0.3954
