Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.33053714634158304
5,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32267192672983935
10,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3232824854088969
15,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3231077587716794
20,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3236257850955121
25,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3217722734383651
30,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3229335494736437
35,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3228524126107528
40,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3219852547891452
45,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3243333411176592
50,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32592005922674605
55,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3247228828255412
60,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32639999687088495
65,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.325742156614911
70,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3253627394731917
75,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3246952016837952
80,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32375046429290366
85,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32377836650262903
90,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32366602988038196
95,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3229159809602641
100,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3223665271024042
105,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32220550792597114
110,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32291674534884607
115,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32362071920269775
120,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32286661579571996
125,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3215983271526922
130,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.323749363091252
135,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32215465158326806
140,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.32219138302490347
145,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3210122284595518
150,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3202848222102298
155,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3191312956780794
160,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.319484075304454
165,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.31959242508774877
170,centralized,cdp,0.005,0.01,0.0,0.6002211319817644,0,3,0.3196210736457463
