Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3266338269703325
5,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32641256526206
10,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32699636533832444
15,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32644851005083597
20,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32673452577096096
25,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32697699172426276
30,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3269441790128538
35,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32682482784487776
40,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3270025733814156
45,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3267722804405012
50,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3267741566890643
55,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32676940455387227
60,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3266862219373501
65,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32659978284754887
70,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3265260870659148
75,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.326768177959331
80,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32665934371175254
85,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3268469283567643
90,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.326489581893875
95,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3266390151328262
100,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3265072120767514
105,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3265260100000772
110,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32650308409137385
115,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32690319984160154
120,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32662128277951374
125,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32672561801331734
130,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32640838628539837
135,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3266913698156598
140,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3264520034965738
145,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3264992251723856
150,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32688785739522697
155,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.326309459752144
160,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32671209407396506
165,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3267594468124282
170,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32669347777015423
175,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32672468337513116
180,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32651610576456835
185,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32669168195048726
190,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3264681936947186
195,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32675766516044524
200,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32655413112025633
205,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3263853220757118
210,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32640998778138897
215,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32637762703007
220,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32642131215083237
225,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32662278935545275
230,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3264726632914996
235,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32640983685772296
240,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3266331627335065
245,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3263066175352741
250,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32637532429706984
255,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3264227046813487
260,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32616933523487
265,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3266265580590315
270,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32659407585433586
275,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32655303621744913
280,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3264791041504874
285,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32642775794275847
290,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32666752990773507
295,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3261226739519886
300,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3265522204216088
305,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32692638586605827
310,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32667105914837447
315,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32661361356881813
320,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3267658646814199
325,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32650994063639704
330,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3268695236311753
335,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3264205972518398
340,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32654989564986026
345,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32676314847559607
350,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.326548938686786
355,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3265362938546349
360,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3266679551953122
365,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.326725165474407
370,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32663682794939497
375,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32655941288015633
380,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32608323801880834
385,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32658731711896305
390,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32644775358618794
395,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32676152467836217
400,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32612691998894927
405,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3260894191979805
410,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3263544827566641
415,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3265314877232157
420,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32652797537699463
425,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3264104117962341
430,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3262774132281131
435,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3266814290322906
440,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32629456430610393
445,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32619602178554596
450,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3263493433000836
455,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.3263621186678237
460,centralized,cdp,0.01,0.0001,0.0,0.006002211319817644,0,3,0.32634765408141053
