Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.4286937954658253
5,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.32611452446554434
10,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.3228833854948344
15,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.3161951274286642
20,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.3184370503236824
25,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.31038042020984347
30,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.3119596124707187
35,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.29232470983547243
40,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2933049252083506
45,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.282488154444301
50,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.28912780067856414
55,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.28955753352324776
60,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.28291249055715806
65,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2826330987116523
70,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2880276494691617
75,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2840756482382054
80,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.27856010551795574
85,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2811939451661084
90,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.272050080730709
95,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2635641648192819
100,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2704016644928199
105,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.276408085522876
110,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.28362997407674106
115,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.292830770952472
120,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2924866240303927
125,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.28933330801807977
130,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.29687466203771584
135,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.3063451283811617
140,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2904292425847005
145,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2879768870500534
150,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.27539070907673135
155,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.26986159872458226
160,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2762241991739526
165,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.27639038625093304
170,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.26108651889091194
175,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.27037629337907865
180,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2662753671193806
185,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2635379338102899
190,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.25551217870549436
195,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23685476523984605
200,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23159144890439465
205,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.22668903109143868
210,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23518525588041028
215,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2337938750288412
220,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23712366570305288
225,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23473500136238679
230,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23482390918238072
235,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23315589669449122
240,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23133835431982352
245,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.22795004863846524
250,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23692610186215923
255,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23385624752724754
260,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2314404372449833
265,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.23219926218948694
270,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2294253463068009
275,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.22572669262950462
280,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2315763603613531
285,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.22533288089135028
290,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2329825135143755
295,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.24304576634319552
300,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2455967412311365
305,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2547624404005212
310,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.2512712244077193
315,centralized,cdp,0.05,0.01,0.0,0.6002211319817644,0,3,0.25298344856458843
