Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.1076
5,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.5805
10,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.7646
15,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.7872
20,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.7953
25,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.7899
30,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8077
35,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8031
40,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.7933
45,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8079
50,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8151
55,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8128
60,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8179
65,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8176
70,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8251
75,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8219
80,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8209
85,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8321
90,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8419
95,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8405
100,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8446
105,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8496
110,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8497
115,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8478
120,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8541
125,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8582
130,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.848
135,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8553
140,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8566
145,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8538
150,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8585
155,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8572
160,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8568
165,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8569
170,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8625
175,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8639
180,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8632
185,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8666
190,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.867
195,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8651
200,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8698
205,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8703
210,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8713
215,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8693
220,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8741
225,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.869
230,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8739
235,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8763
240,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8749
245,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8715
250,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8713
255,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8747
260,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8742
265,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8732
270,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8762
275,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8767
280,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.882
285,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8779
290,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8829
295,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8838
300,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8823
305,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8861
310,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.883
315,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8824
320,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8809
325,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.884
330,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8849
335,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8831
340,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8842
345,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8883
350,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8857
355,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8873
360,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.887
365,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8881
370,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8899
375,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8869
380,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8877
385,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.888
390,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8891
395,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.891
400,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8932
405,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.892
410,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8906
415,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8919
420,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8922
425,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8933
430,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8944
435,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8947
440,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8947
445,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.895
450,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8947
455,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8967
460,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8975
465,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8987
470,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8974
475,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8976
480,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.9
485,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8986
490,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8968
495,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8991
500,ring,corr,5,1.0,0.0028367346938775,0.0533406813627254,1,0.8998
