Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.1076
5,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.7455
10,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.7954
15,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8088
20,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.825
25,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8322
30,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8433
35,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8422
40,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8392
45,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8426
50,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8509
55,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8544
60,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.858
65,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8633
70,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8669
75,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8633
80,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8664
85,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8706
90,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8762
95,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8768
100,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8755
105,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8788
110,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8806
115,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8808
120,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8833
125,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8843
130,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8806
135,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8846
140,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8864
145,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8847
150,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8877
155,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8879
160,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8871
165,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8887
170,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8867
175,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8912
180,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8906
185,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8921
190,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8902
195,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8923
200,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8944
205,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8945
210,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8951
215,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8945
220,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8954
225,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.893
230,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8968
235,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.898
240,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8966
245,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8963
250,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8984
255,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8989
260,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8984
265,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8998
270,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8994
275,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.8995
280,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.9031
285,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.9009
290,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.9032
295,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.9
300,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.903
305,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.9035
310,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.9025
315,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.9027
320,ring,corr,1,2,0.0056734693877551,0.1066813627254509,1,0.9027
