Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.1076
5,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.5881
10,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7614
15,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7732
20,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7763
25,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7739
30,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7809
35,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.78
40,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.771
45,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7868
50,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.786
55,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7848
60,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7919
65,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.787
70,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7925
75,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7916
80,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.788
85,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.7984
90,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8105
95,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8077
100,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8122
105,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8175
110,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8194
115,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8162
120,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.824
125,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8278
130,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8203
135,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8236
140,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8268
145,ring,corr,1,5,0.014090909090909,0.313562124248497,1,0.8234
