Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.1076
5,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.7261
10,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.7598
15,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.783
20,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8049
25,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8166
30,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8322
35,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8354
40,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8406
45,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8479
50,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8525
55,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8604
60,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8622
65,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8649
70,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8677
75,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8694
80,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8709
85,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8739
90,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8802
95,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8809
100,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8793
105,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8816
110,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8836
115,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.884
120,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8864
125,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8881
130,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.888
135,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8872
140,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8904
145,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8901
150,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8914
155,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8915
160,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8921
165,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8933
170,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8926
175,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8942
180,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8951
185,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.895
190,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8943
195,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8949
200,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8967
205,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8974
210,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8962
215,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8966
220,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8977
225,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8967
230,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8984
235,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.899
240,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8988
245,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8991
250,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8995
255,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9002
260,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9004
265,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.901
270,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9004
275,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9006
280,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9028
285,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9026
290,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9023
295,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.8999
300,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9037
305,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9052
310,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9031
315,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9049
320,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9032
325,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9041
330,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9044
335,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9054
340,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9055
345,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9063
350,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9051
355,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9067
360,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9066
365,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9059
370,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.907
375,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9078
380,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9068
385,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9073
390,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.907
395,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.907
400,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9075
405,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.908
410,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9081
415,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9077
420,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.908
425,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9085
430,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9073
435,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9079
440,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.909
445,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9087
450,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9093
455,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9092
460,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9094
465,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9092
470,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9102
475,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.91
480,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9105
485,ring,corr,0.5,2,0.0056734693877551,0.1066813627254509,1,0.9099
