Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.1076
5,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.153
10,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.165
15,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.176
20,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.1912
25,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.2048
30,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.2195
35,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.2375
40,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.2519
45,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.2679
50,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.2858
55,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.3008
60,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.3149
65,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.3302
70,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.3423
75,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.3562
80,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.3663
85,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.3779
90,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.39
95,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.3992
100,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4103
105,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4208
110,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4312
115,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4417
120,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4522
125,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.46
130,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4669
135,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4746
140,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4839
145,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4897
150,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.4975
155,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.505
160,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.511
165,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5173
170,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5215
175,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5268
180,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5334
185,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5385
190,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5428
195,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.548
200,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5512
205,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.555
210,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5602
215,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5652
220,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5695
225,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5722
230,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5758
235,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5805
240,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5829
245,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.586
250,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.589
255,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5921
260,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.5943
265,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.597
270,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6
275,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6017
280,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6037
285,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6063
290,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6079
295,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6101
300,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6119
305,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6137
310,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6154
315,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6179
320,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6188
325,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6215
330,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6234
335,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6255
340,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6262
345,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6288
350,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6307
355,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6323
360,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6341
365,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6359
370,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6366
375,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6365
380,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6389
385,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6414
390,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6421
395,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6428
400,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6442
405,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6448
410,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6463
415,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6474
420,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6488
425,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6498
430,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6515
435,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6522
440,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6537
445,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6549
450,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6549
455,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6564
460,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.657
465,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6589
470,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6607
475,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6608
480,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6621
485,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6627
490,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6641
495,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6648
500,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.665
505,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6656
510,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6662
515,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6671
520,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6675
525,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6674
530,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6681
535,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6691
540,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6698
545,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6694
550,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6706
555,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6713
560,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6713
565,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6723
570,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6723
575,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6727
580,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6734
585,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6742
590,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6743
595,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.675
600,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6757
605,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6761
610,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6761
615,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6772
620,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6777
625,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6782
630,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.679
635,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6797
640,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6804
645,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6817
650,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6826
655,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6824
660,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.683
665,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.684
670,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.685
675,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6848
680,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6864
685,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6867
690,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6876
695,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6882
700,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6879
705,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6882
710,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6884
715,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.689
720,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6893
725,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.69
730,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6898
735,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6897
740,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6898
745,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6902
750,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6907
755,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.691
760,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6913
765,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6925
770,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6923
775,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.693
780,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6932
785,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6935
790,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6941
795,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.695
800,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6948
805,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6956
810,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6959
815,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6968
820,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.697
825,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6979
830,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6975
835,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6982
840,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6984
845,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6988
850,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6994
855,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.6993
860,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.699
865,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.699
870,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.7
875,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.7002
880,grid,corr,0.1,0.1,0.0005,0.0006897795591182,0.5,0.7004
