Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.1076
5,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.1505
10,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.1632
15,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.1753
20,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.1874
25,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.202
30,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.2147
35,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.2299
40,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.2474
45,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.2635
50,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.279
55,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.2941
60,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.3101
65,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.324
70,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.3364
75,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.3487
80,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.361
85,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.371
90,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.3813
95,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.3921
100,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4044
105,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4159
110,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4239
115,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4335
120,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4425
125,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4519
130,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.462
135,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4681
140,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4761
145,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4821
150,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4896
155,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.4958
160,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5032
165,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5115
170,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5167
175,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5215
180,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5288
185,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.532
190,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5369
195,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5417
200,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5445
205,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.549
210,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5537
215,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5599
220,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5629
225,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.566
230,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5698
235,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5724
240,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5755
245,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5801
250,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5831
255,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.585
260,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5872
265,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5909
270,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5942
275,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5973
280,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5981
285,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.5986
290,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6008
295,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6036
300,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6056
305,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6069
310,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6084
315,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6107
320,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6132
325,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6143
330,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6163
335,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6186
340,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.621
345,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.623
350,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6247
355,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6266
360,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.628
365,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6297
370,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6307
375,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6309
380,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6327
385,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6345
390,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6349
395,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6352
400,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6377
405,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6394
410,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6411
415,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.643
420,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6466
425,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6462
430,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6469
435,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6478
440,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6487
445,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6493
450,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6502
455,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6514
460,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.652
465,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.654
470,grid,corr,0.1,0.1,0.0035,0.0005509018036072,0.001,0.6556
