Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.1076
5,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.3973
10,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.4696
15,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.5055
20,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.5425
25,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.5756
30,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6084
35,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6242
40,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6383
45,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.655
50,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6563
55,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6706
60,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6687
65,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.682
70,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6889
75,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6916
80,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6914
85,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.6966
90,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7066
95,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7142
100,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7204
105,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7271
110,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7273
115,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7318
120,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7359
125,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7393
130,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7388
135,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7449
140,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7503
145,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7537
150,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7614
155,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7639
160,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7743
165,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.777
170,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7758
175,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7772
180,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7785
185,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7804
190,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7835
195,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7798
200,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7837
205,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7917
210,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7925
215,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7959
220,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.7976
225,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.8013
230,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.8046
235,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.8047
240,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.8079
245,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.8088
250,grid,corr,0.1,1.0,0.035,0.0055090180360721,0.001,0.8082
