Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.1076
5,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.7147
10,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.7698
15,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.7933
20,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8201
25,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8342
30,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.851
35,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8551
40,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8596
45,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8659
50,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8712
55,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8761
60,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8797
65,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8797
70,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8822
75,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8844
80,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8854
85,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8877
90,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8882
95,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8904
100,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8923
105,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8912
110,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8911
115,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8934
120,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8937
125,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8936
130,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8949
135,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8957
140,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8959
145,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8983
150,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8959
155,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8979
160,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.899
165,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8989
170,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8991
175,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9002
180,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.8996
185,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9006
190,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9014
195,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9013
200,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9013
205,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9006
210,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9018
215,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9034
220,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9027
225,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9036
230,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9029
235,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9038
240,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9051
245,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9046
250,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.905
255,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9044
260,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9049
265,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9047
270,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9056
275,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9073
280,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9068
285,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9071
290,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9069
295,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.906
300,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9067
305,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9072
310,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9079
315,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9071
320,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.907
325,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9089
330,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9075
335,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9085
340,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.909
345,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9093
350,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9093
355,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9085
360,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9094
365,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.91
370,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9102
375,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9092
380,centralized,cdp,1,1.0,0.002192182028248947,0,5,0.9103
