Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,10,0.05,0.0893587174348697,3,0.1076
5,ring,corr,1,10,0.05,0.0893587174348697,3,0.6051
10,ring,corr,1,10,0.05,0.0893587174348697,3,0.7185
15,ring,corr,1,10,0.05,0.0893587174348697,3,0.8015
20,ring,corr,1,10,0.05,0.0893587174348697,3,0.8071
25,ring,corr,1,10,0.05,0.0893587174348697,3,0.8392
30,ring,corr,1,10,0.05,0.0893587174348697,3,0.8459
35,ring,corr,1,10,0.05,0.0893587174348697,3,0.8451
40,ring,corr,1,10,0.05,0.0893587174348697,3,0.8441
45,ring,corr,1,10,0.05,0.0893587174348697,3,0.8522
50,ring,corr,1,10,0.05,0.0893587174348697,3,0.8546
55,ring,corr,1,10,0.05,0.0893587174348697,3,0.8602
60,ring,corr,1,10,0.05,0.0893587174348697,3,0.8637
65,ring,corr,1,10,0.05,0.0893587174348697,3,0.8672
70,ring,corr,1,10,0.05,0.0893587174348697,3,0.8723
75,ring,corr,1,10,0.05,0.0893587174348697,3,0.8728
80,ring,corr,1,10,0.05,0.0893587174348697,3,0.8739
85,ring,corr,1,10,0.05,0.0893587174348697,3,0.8794
90,ring,corr,1,10,0.05,0.0893587174348697,3,0.8773
95,ring,corr,1,10,0.05,0.0893587174348697,3,0.8801
100,ring,corr,1,10,0.05,0.0893587174348697,3,0.8804
105,ring,corr,1,10,0.05,0.0893587174348697,3,0.8854
110,ring,corr,1,10,0.05,0.0893587174348697,3,0.8836
115,ring,corr,1,10,0.05,0.0893587174348697,3,0.89
120,ring,corr,1,10,0.05,0.0893587174348697,3,0.8811
125,ring,corr,1,10,0.05,0.0893587174348697,3,0.8857
130,ring,corr,1,10,0.05,0.0893587174348697,3,0.8778
135,ring,corr,1,10,0.05,0.0893587174348697,3,0.8828
140,ring,corr,1,10,0.05,0.0893587174348697,3,0.8812
145,ring,corr,1,10,0.05,0.0893587174348697,3,0.8829
150,ring,corr,1,10,0.05,0.0893587174348697,3,0.8859
155,ring,corr,1,10,0.05,0.0893587174348697,3,0.8832
