Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.1076
5,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.688
10,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.7325
15,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.7565
20,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.7812
25,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.7938
30,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8104
35,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8184
40,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8235
45,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8344
50,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8408
55,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8501
60,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8548
65,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8556
70,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8599
75,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8629
80,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8642
85,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8686
90,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.873
95,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8741
100,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.874
105,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8756
110,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8787
115,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8789
120,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8815
125,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.884
130,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8829
135,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8836
140,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8859
145,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8861
150,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8882
155,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8886
160,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8884
165,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8891
170,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8894
175,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8907
180,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8919
185,ring,corr,0.5,1.5,0.003704081632653,0.0847965931863727,3,0.8915
