Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.1076
5,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.5215
10,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7262
15,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7794
20,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7603
25,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7654
30,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7824
35,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7631
40,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7583
45,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7814
50,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.776
55,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7703
60,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7735
65,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7817
70,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7827
75,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7796
80,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7714
85,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7904
90,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8038
95,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.7975
100,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8022
105,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8108
110,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8111
115,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8051
120,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8154
125,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8215
130,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8144
135,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8142
140,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.818
145,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8159
150,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8232
155,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8205
160,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8193
165,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8209
170,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8224
175,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8258
180,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8216
185,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8261
190,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8285
195,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8265
200,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8334
205,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8318
210,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8358
215,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8311
220,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8409
225,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8332
230,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8391
235,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8446
240,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8446
245,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8413
250,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8403
255,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8464
260,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8432
265,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8433
270,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8467
275,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.85
280,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8543
285,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8498
290,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8558
295,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8571
300,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8538
305,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.859
310,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8552
315,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.854
320,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.852
325,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8569
330,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8563
335,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8502
340,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8581
345,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8607
350,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8574
355,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8577
360,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8603
365,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8588
370,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8657
375,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8623
380,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8626
385,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8638
390,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8615
395,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8647
400,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8688
405,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8655
410,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.864
415,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.864
420,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8665
425,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8703
430,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8703
435,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.87
440,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8734
445,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8733
450,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8727
455,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8742
460,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8764
465,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8738
470,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8744
475,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8748
480,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8758
485,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8753
490,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8756
495,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8759
500,ring,corr,5,2,0.004938775510204,0.1130621242484969,3,0.8791
