Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.1076
5,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.6015
10,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7627
15,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7685
20,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7722
25,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7584
30,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7749
35,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7644
40,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7544
45,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7714
50,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7716
55,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.768
60,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.777
65,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7745
70,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.777
75,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7802
80,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7739
85,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7829
90,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7966
95,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.791
100,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.7971
105,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8028
110,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.805
115,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8026
120,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8082
125,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8135
130,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8081
135,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8106
140,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8149
145,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8104
150,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8166
155,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.817
160,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8162
165,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8172
170,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8206
175,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8242
180,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8218
185,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8256
190,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.828
195,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8257
200,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8337
205,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8328
210,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8347
215,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8311
220,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8394
225,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8359
230,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8373
235,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8404
240,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.842
245,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8371
250,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8363
255,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.842
260,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8428
265,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8434
270,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8476
275,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8501
280,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8529
285,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8501
290,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8552
295,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8557
300,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8546
305,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8582
310,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8558
315,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8562
320,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8549
325,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8583
330,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.859
335,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8582
340,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8597
345,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8637
350,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8634
355,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8638
360,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8646
365,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.864
370,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8682
375,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8656
380,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8671
385,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8689
390,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8672
395,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8684
400,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8691
405,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8679
410,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8668
415,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8713
420,ring,corr,5,1.0,0.0024545454545454,0.0688937875751503,3,0.8709
