Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.1076
5,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.5833
10,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7109
15,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7457
20,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7283
25,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7223
30,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7405
35,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7218
40,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.711
45,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7286
50,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7279
55,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7179
60,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7222
65,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7219
70,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7238
75,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7296
80,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7222
85,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7324
90,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7466
95,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7421
100,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7479
105,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7578
110,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.757
115,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7543
120,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7622
125,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7679
130,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.762
135,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7608
140,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7622
145,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7641
150,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7762
155,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7746
160,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7695
165,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7741
170,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.775
175,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.784
180,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7778
185,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7812
190,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.78
195,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7858
200,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.791
205,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7892
210,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7965
215,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7856
220,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7966
225,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7887
230,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7925
235,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7959
240,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7979
245,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.7985
250,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.8004
255,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.8032
260,ring,corr,5,5,0.0122727272727272,0.3444689378757515,3,0.8061
