Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.1076
5,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.7283
10,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.7819
15,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8073
20,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8175
25,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8151
30,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8338
35,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8298
40,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8236
45,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8291
50,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8361
55,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8393
60,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8393
65,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8459
70,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8515
75,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8456
80,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.851
85,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8556
90,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8618
95,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8608
100,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8636
105,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8653
110,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.867
115,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8683
120,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8716
125,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8732
130,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8668
135,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8732
140,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8744
145,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8718
150,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8765
155,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8754
160,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8732
165,ring,corr,0.5,5,0.0123469387755102,0.2826553106212425,3,0.8773
