Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.1076
5,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.6739
10,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.7423
15,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.7752
20,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.7972
25,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8102
30,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8298
35,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8347
40,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8444
45,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8481
50,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8513
55,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8585
60,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8646
65,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8649
70,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.867
75,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.872
80,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8729
85,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8766
90,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8773
95,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8794
100,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8808
105,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.882
110,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8806
115,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8847
120,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8848
125,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8828
130,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8847
135,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8864
140,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8885
145,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8887
150,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8898
155,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8905
160,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8898
165,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8904
170,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8904
175,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.891
180,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8916
185,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8922
190,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8918
195,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8934
200,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8923
205,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8933
210,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8942
215,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.895
220,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8963
225,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8964
230,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8967
235,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8963
240,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8964
245,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8973
250,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8976
255,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8973
260,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8976
265,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8988
270,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8985
275,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9003
280,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8998
285,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.8996
290,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9001
295,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9
300,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9002
305,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9002
310,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9005
315,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9005
320,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9
325,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9019
330,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9021
335,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9019
340,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9022
345,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9023
350,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9028
355,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9016
360,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9025
365,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9034
370,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9033
375,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9032
380,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9037
385,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9032
390,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9046
395,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9039
400,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9044
405,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9032
410,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9037
415,ring,corr,0.05,10,0.05,0.0893587174348697,3,0.9036
