Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.1076
5,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.7355
10,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.7735
15,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.7813
20,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.7988
25,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.7947
30,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8073
35,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8016
40,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8003
45,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8094
50,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8121
55,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8139
60,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8188
65,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8226
70,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8262
75,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8263
80,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8299
85,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8355
90,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8436
95,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8436
100,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8446
105,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8443
110,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8521
115,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.851
120,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8578
125,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.859
130,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8509
135,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8587
140,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8608
145,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8558
150,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8641
155,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8643
160,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8632
165,ring,corr,5,0.5,0.0012272727272727,0.0344468937875751,3,0.8643
