Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.1076
5,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.7324
10,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.7746
15,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.7961
20,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8
25,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.7941
30,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8095
35,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8044
40,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.797
45,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8085
50,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8093
55,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8115
60,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8145
65,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8174
70,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8204
75,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8217
80,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8212
85,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8278
90,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8358
95,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8343
100,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8388
105,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8404
110,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8432
115,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.843
120,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8474
125,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8504
130,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8418
135,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8492
140,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8525
145,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8496
150,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8547
155,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8527
160,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8529
165,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8563
170,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8565
175,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8609
180,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8611
185,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8626
190,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8606
195,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8598
200,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8674
205,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8674
210,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.867
215,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8653
220,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8691
225,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8645
230,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8703
235,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.873
240,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8713
245,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8686
250,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.871
255,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8731
260,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8745
265,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8738
270,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8764
275,ring,corr,0.5,5,0.0122727272727272,0.3444689378757515,3,0.8748
