Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.1076
5,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.6285
10,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.6859
15,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.7094
20,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.7348
25,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.7457
30,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.7679
35,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.7773
40,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.7811
45,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.7981
50,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8058
55,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8162
60,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8267
65,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8259
70,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8329
75,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8395
80,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8403
85,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8493
90,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8534
95,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8573
100,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.857
105,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8605
110,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8637
115,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8642
120,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8671
125,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.87
130,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8695
135,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8707
140,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8749
145,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8759
150,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8771
155,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8786
160,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8804
165,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8805
170,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8793
175,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8823
180,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8841
185,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8837
190,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8842
195,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8841
200,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8858
205,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8857
210,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8853
215,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8858
220,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8865
225,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8858
230,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8873
235,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8884
240,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8877
245,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8889
250,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8891
255,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8905
260,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8911
265,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8912
270,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8917
275,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8924
280,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8933
285,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8932
290,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8939
295,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8924
300,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8942
305,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8949
310,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.895
315,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8951
320,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8948
325,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8955
330,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8956
335,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8958
340,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8959
345,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8964
350,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8963
355,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8968
360,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8968
365,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.898
370,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8978
375,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.898
380,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8989
385,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8988
390,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8984
395,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8993
400,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.8992
405,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9001
410,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9002
415,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9001
420,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9011
425,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9007
430,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9012
435,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9006
440,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9019
445,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9022
450,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9025
455,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.902
460,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9019
465,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9026
470,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9029
475,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9034
480,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9036
485,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9024
490,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9035
495,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.9037
500,ring,corr,0.5,1.0,0.0024545454545454,0.0688937875751503,3,0.904
