Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.1076
5,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.713
10,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.7646
15,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.7878
20,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8114
25,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.827
30,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8451
35,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8497
40,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8552
45,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8603
50,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8654
55,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.873
60,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8764
65,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8773
70,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8793
75,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8817
80,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8828
85,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8867
90,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8859
95,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8888
100,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8894
105,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.89
110,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8889
115,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8914
120,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.893
125,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8923
130,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8941
135,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8951
140,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8961
145,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.896
150,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8957
155,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8969
160,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8963
165,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8967
170,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.898
175,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8994
180,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8987
185,ring,corr,1,1.0,0.005,0.0089358717434869,3,0.8994
