Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39136267509587397
5,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39881989129834716
10,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39847297871564724
15,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3972079433431418
20,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3951377746229261
25,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39455150714736653
30,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3937345631290333
35,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3937141868682692
40,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3918446759910583
45,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3910033295327551
50,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38920879370751704
55,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38862139859441147
60,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3872070144288098
65,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3887687158933456
70,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3903889710422902
75,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3902647481338811
80,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3899139310515415
85,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.389725666088907
90,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3884214643926963
95,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38921530764617696
100,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38987533486030446
105,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38828602249695165
110,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.388572730725939
115,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3902571765014766
120,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39145150206194645
125,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3949262191253601
130,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3961472333774778
135,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3986444361288911
140,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3987527275598626
145,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39779647436383425
150,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4005786036946385
155,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40126083634852716
160,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4004661156267938
165,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.399773447348432
170,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3964159846199725
175,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39968771167827577
180,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40071630481255405
185,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40100527225543603
190,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4052408280234914
195,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40461782479632924
200,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4041562464707037
205,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4040480527875444
210,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40369327769641006
215,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4060040781169274
220,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4044304843985693
225,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40642167580855604
230,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4080415898849993
235,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4083035571354413
240,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40889028786647585
245,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40627227804633104
250,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40843448699209706
255,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40707531913160944
260,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40414929293914237
265,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.407080444060696
270,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40888599217427224
275,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4083868016606109
280,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40792944942243625
285,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4096148060523833
290,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.41024534715014616
295,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4094984136625114
300,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40922554570039293
305,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4097073459645769
310,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.41023788773032666
315,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4082385394246213
320,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4087537718604942
325,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4090232488492398
330,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40793154401214704
335,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4046706657552981
340,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40377186474562565
345,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4066360629036899
350,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4054320853048806
355,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4052991091576845
360,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40510803892544167
365,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4053422614855482
370,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4040081675135433
375,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4029561223118331
380,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40456552195236617
385,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40557894890943913
390,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4044989024028214
395,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40538086320687505
400,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40591775583728373
405,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40293047367951884
410,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40184626579096616
415,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40114223839999996
420,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4014473769341891
425,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40243142894616113
430,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39980744088088693
435,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39914486756349465
440,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3981238507727546
445,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3968603204754856
450,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39662182848325966
455,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3985677626302724
460,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39777407093168327
465,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3989239671308987
470,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39911674917923345
475,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39703083270311734
480,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3973263144956781
485,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39773740318559014
490,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3975301028484636
495,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3974373651922557
500,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39643952783328285
505,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39696583642764083
510,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39871265984091064
515,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3979552559645092
520,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3954734184851516
525,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39769662301641784
530,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39822365766425505
535,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39456219424209327
540,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39421621344757773
545,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3928487503973749
550,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3941385692553152
555,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3944739137561639
560,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39461939093727705
565,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39450231326541596
570,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3943715764197825
575,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39391795909996974
580,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3927436646991921
585,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3940156716083082
590,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3932897340685808
595,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39040146075576887
600,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38963988591735166
605,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.386940947594411
610,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3836570017652481
615,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3835217152223357
620,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38429279643517444
625,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3849019440467354
630,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38517854533234186
635,grid,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38602839399599287
