Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39136267509587397
5,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.392092946969245
10,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3922921480133076
15,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39207365868229527
20,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3917804149081424
25,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39171269367107664
30,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3915143470131939
35,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39187864506178216
40,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3914558946249034
45,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3913097528936822
50,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39133220961925963
55,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3915083236125707
60,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39105661763001265
65,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39132161671259824
70,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3915181277751616
75,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39130643384558494
80,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3913884734129325
85,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39156759427699994
90,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3912995677662032
95,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3912656368794255
100,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3913325464185228
105,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3913473007738575
110,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3913729273165891
115,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3914869572961954
120,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39151259531833227
125,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3918262504223471
130,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3917351725212982
135,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39241467432205746
140,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3921605456878451
145,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3919917888671717
150,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3925102450240384
155,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39236132601124807
160,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39209721362347927
165,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.392079859213466
170,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3918119999681915
175,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3924583795494935
180,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3922375563771212
185,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39234111346812006
190,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3927875857166715
195,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.392973310357115
200,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.392730106394232
205,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39271200438165166
210,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3929269345724008
215,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3930390330040193
220,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.392815556420297
225,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3928530132949726
230,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.3934521085474052
235,grid,ldp,0.001,0.01,0.0,0.3774265129364392,0,25,0.39335219008577194
