Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.39136267509587397
5,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.48509621707310624
10,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4777980765685912
15,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4643091355430663
20,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.44275681610699313
25,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4374784283639237
30,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4304273962630375
35,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4258867099641702
40,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.40937676419663704
45,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.40238737719237605
50,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.38425748187609576
55,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.376901960907463
60,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3668975622064704
65,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3814991577850465
70,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3946045006561216
75,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.39471979131006485
80,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.39155825686593315
85,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.38872198356303755
90,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.380157533755218
95,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3887332828553296
100,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.39381405297441596
105,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3778886680364507
110,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3803674758478287
115,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.39686809006531576
120,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4098896783149054
125,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4476083403008819
130,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4629936678872846
135,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.48843433206984543
140,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4913753701674688
145,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4826095572773922
150,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5170048203771742
155,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5284897859210212
160,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5218750063807501
165,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5117646345790153
170,grid,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4714317216758761
