Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.1076
5,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.7638
10,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.7993
15,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8283
20,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8417
25,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8532
30,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8671
35,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8701
40,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8729
45,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8765
50,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8783
55,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.882
60,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8846
65,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8832
70,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8862
75,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8883
80,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8877
85,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8899
90,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8892
95,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8917
100,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8933
105,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8935
110,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8943
115,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8954
120,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8957
125,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8957
130,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.897
135,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.898
140,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8985
145,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8995
150,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.8991
155,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9003
160,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9007
165,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9001
170,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9015
175,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9012
180,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9007
185,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9012
190,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9029
195,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9018
200,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9031
205,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9029
210,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9042
215,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9038
220,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9056
225,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9057
230,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9057
235,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9058
240,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9056
245,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9057
250,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9063
255,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9067
260,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.906
265,grid,corr,0.1,10,0.030204081632653,0.063567134268537,5,0.9063
