Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1076
5,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1276
10,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1343
15,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1407
20,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1464
25,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1516
30,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1576
35,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1641
40,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1701
45,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1761
50,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1831
55,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.1907
60,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.198
65,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2065
70,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2128
75,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2214
80,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2283
85,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2365
90,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2433
95,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2522
100,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2593
105,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2676
110,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2775
115,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2844
120,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.2941
125,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3019
130,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3084
135,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3152
140,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3226
145,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3305
150,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3375
155,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3445
160,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3507
165,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3567
170,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3633
175,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3684
180,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3739
185,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3798
190,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3846
195,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3913
200,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.3956
205,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4003
210,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4062
215,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4113
220,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4172
225,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4224
230,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.428
235,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4325
240,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4369
245,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4422
250,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4474
255,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4527
260,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4572
265,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4604
270,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4643
275,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4687
280,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4731
285,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4776
290,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4812
295,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4856
300,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4883
305,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4914
310,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4958
315,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.4992
320,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5032
325,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5064
330,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5096
335,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5134
340,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5152
345,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5184
350,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5203
355,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5226
360,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5247
365,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5274
370,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5308
375,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5344
380,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5379
385,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5395
390,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.542
395,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5444
400,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5468
405,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5484
410,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5511
415,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5525
420,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5553
425,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5577
430,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5601
435,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5617
440,grid,corr,0.05,0.1,0.0003020408163265,0.0006356713426853,5,0.5627
