Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.1076
5,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.5749
10,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.7865
15,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.7951
20,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.8082
25,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.841
30,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.8707
35,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.881
40,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.8805
45,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.8818
50,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.8863
55,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.8908
60,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.8933
65,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.897
70,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.8988
75,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9026
80,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9016
85,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9034
90,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9031
95,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9087
100,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9083
105,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9089
110,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9103
115,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9102
120,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.909
125,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9097
130,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9103
135,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.913
140,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9131
145,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9133
150,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9151
155,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9148
160,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.917
165,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9166
170,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9167
175,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9162
180,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9154
185,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9173
190,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9165
195,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9179
200,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9191
205,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9179
210,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9201
215,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9192
220,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9194
225,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9199
230,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9192
235,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9197
240,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9189
245,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9181
250,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.921
255,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9196
260,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9197
265,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9195
270,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9197
275,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9193
280,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.919
285,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9211
290,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9204
295,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.921
300,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9215
305,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9217
310,grid,corr,5,1.0,0.0030204081632653,0.0063567134268537,5,0.9205
